source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
2348,Please strip Charlie's editor permission.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,permission;strip,,
2349,Simple request — strip Charlie's editor permission and we're good.,We need to clean up Eve's excessive permissions.,remove_role,lexical_cue_reduced,permission;strip,,
2350,"When you get a chance, remove the admin role from Charlie.",We need to clean up Grace's excessive permissions.,remove_role,lexical_cue_reduced,remove;role,,
2351,I need you to revoke the reviewer role from Frank.,Frank no longer needs elevated access.,remove_role,lexical_cue_reduced,revoke;role,,
2352,All I need is for someone to strip Alice's editor permission.,Frank moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,permission;strip,,
2353,Simple request — remove the admin role from Grace and we're good.,Grace shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,remove;role,,
2354,All I need is for someone to pull the HR admin role from Alice.,Diana shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,pull;role,,
2355,Quick task: remove the admin role from Bob.,Frank's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,remove,,
2356,All I need is for someone to strip Eve's editor permission.,Bob no longer needs elevated access.,remove_role,lexical_cue_reduced,permission;strip,,
2357,Just revoke the reviewer role from Frank. Nothing else needed.,Grace moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,revoke,,
2358,Just remove the admin role from Frank. Nothing else needed.,We need to clean up Alice's excessive permissions.,remove_role,lexical_cue_reduced,remove;role,,
2359,The Engineering team needs us to strip Grace's editor permission.,Diana no longer needs elevated access.,remove_role,lexical_cue_reduced,permission;strip,,
2360,All I need is for someone to revoke the reviewer role from Bob.,Charlie no longer needs elevated access.,remove_role,lexical_cue_reduced,revoke;role,,
2361,Quick task: detach the operator role from Diana.,Charlie's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,detach,,
2362,Quick task: detach the operator role from Grace.,We need to clean up Frank's excessive permissions.,remove_role,lexical_cue_reduced,detach;role,,
2363,All I need is for someone to revoke the reviewer role from Bob.,We need to clean up Bob's excessive permissions.,remove_role,lexical_cue_reduced,revoke;role,,
2364,Just take away Alice's manager role. Nothing else needed.,Grace no longer needs elevated access.,remove_role,lexical_cue_reduced,role;take,,
2365,Just revoke the reviewer role from Grace. Nothing else needed.,We need to clean up Diana's excessive permissions.,remove_role,lexical_cue_reduced,revoke;role,,
2366,Simple request — remove the admin role from Diana and we're good.,Charlie moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,remove,,
2367,Urgent: pull the Legal admin role from Grace.,Diana moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,pull,,
2368,Quick task: pull the Marketing admin role from Bob.,We need to clean up Charlie's excessive permissions.,remove_role,lexical_cue_reduced,pull;role,,
2369,All I need is for someone to take away Alice's manager role.,Alice moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,take,,
2370,Simple request — strip Alice's editor permission and we're good.,Diana's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,permission;strip,,
2371,Just strip Charlie's editor permission. Nothing else needed.,Bob's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,permission;strip,,
2372,Quick task: detach the operator role from Eve.,Eve no longer needs elevated access.,remove_role,lexical_cue_reduced,detach;role,,
2373,Quick task: pull the Engineering admin role from Eve.,Bob shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,pull;role,,
2374,Simple request — remove the admin role from Charlie and we're good.,Eve's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,remove,,
2375,All I need is for someone to remove the admin role from Charlie.,Frank shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,remove;role,,
2376,Quick task: pull the HR admin role from Diana.,Grace's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,pull,,
2377,Quick task: strip Eve's editor permission.,Charlie shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,permission;strip,,
2378,Quick task: remove the admin role from Diana.,Eve shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,remove;role,,
2379,All I need is for someone to remove the admin role from Bob.,Alice shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,remove;role,,
2380,All I need is for someone to detach the operator role from Grace.,Alice's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,detach,,
2381,From Legal: remove the admin role from Eve.,Charlie no longer needs elevated access.,remove_role,lexical_cue_reduced,remove;role,,
2382,Quick task: pull the Finance admin role from Charlie.,Frank moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,pull,,
2383,Quick task: revoke the reviewer role from Grace.,Bob's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,revoke,,
2384,Just pull the Marketing admin role from Alice. Nothing else needed.,We need to clean up Eve's excessive permissions.,remove_role,lexical_cue_reduced,pull;role,,
2385,Just take away Bob's manager role. Nothing else needed.,Bob shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,role;take,,
2386,Just revoke the reviewer role from Frank. Nothing else needed.,We need to clean up Grace's excessive permissions.,remove_role,lexical_cue_reduced,revoke;role,,
2387,Quick task: revoke the reviewer role from Diana.,Alice no longer needs elevated access.,remove_role,lexical_cue_reduced,revoke;role,,
2388,Urgent: take away Frank's manager role.,Frank's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,take,,
2389,"For the Finance team, remove the admin role from Charlie.",The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,remove;role,,
2390,Alice is asking us to take away Frank's manager role.,Eve moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,take,,
2391,Simple request — detach the operator role from Charlie and we're good.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,detach;role,,
2392,All I need is for someone to remove the admin role from Grace.,Grace moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,remove,,
2393,All I need is for someone to remove the admin role from Charlie.,We need to clean up Eve's excessive permissions.,remove_role,lexical_cue_reduced,remove;role,,
2394,Simple request — strip Eve's editor permission and we're good.,We need to clean up Charlie's excessive permissions.,remove_role,lexical_cue_reduced,permission;strip,,
2395,Simple request — pull the Finance admin role from Frank and we're good.,Frank no longer needs elevated access.,remove_role,lexical_cue_reduced,pull;role,,
2396,Just remove the admin role from Bob. Nothing else needed.,We need to clean up Bob's excessive permissions.,remove_role,lexical_cue_reduced,remove;role,,
2397,Eve reported an issue — pull the Legal admin role from Grace.,We need to clean up Diana's excessive permissions.,remove_role,lexical_cue_reduced,pull;role,,
2398,Just revoke the reviewer role from Grace. Nothing else needed.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,revoke;role,,
2399,Do me a favor and revoke the reviewer role from Diana.,Frank no longer needs elevated access.,remove_role,lexical_cue_reduced,revoke;role,,
2400,Just remove the admin role from Eve. Nothing else needed.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,remove;role,,
2401,All I need is for someone to take away Charlie's manager role.,Charlie's role changed and they have too many permissions.,remove_role,lexical_cue_reduced,take,,
2402,Simple request — strip Alice's editor permission and we're good.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,permission;strip,,
2403,Just revoke the reviewer role from Diana. Nothing else needed.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,revoke;role,,
2404,"When you get a chance, detach the operator role from Frank.",Bob shouldn't have admin access anymore.,remove_role,lexical_cue_reduced,detach;role,,
2405,All I need is for someone to remove the admin role from Alice.,Frank moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,remove,,
2406,All I need is for someone to remove the admin role from Bob.,We need to clean up Alice's excessive permissions.,remove_role,lexical_cue_reduced,remove;role,,
2407,ASAP — detach the operator role from Bob.,Alice moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,detach,,
2408,All I need is for someone to revoke the reviewer role from Diana.,Diana moved teams and their old role is a security risk.,remove_role,lexical_cue_reduced,revoke,,
2409,Simple request — revoke the reviewer role from Charlie and we're good.,The intern still has write access they shouldn't have.,remove_role,lexical_cue_reduced,revoke;role,,
2410,Simple request — remove the admin role from Bob and we're good.,We need to clean up Frank's excessive permissions.,remove_role,lexical_cue_reduced,remove;role,,
