source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1280,"For the Engineering team, restore the DB snapshot for Marketing.","for the engineering team, restore the db snapshot for marketing -- that's what needs to happen.",restore_backup,paraphrase_variant,,1280,
1281,Simple request — bring auth-svc-04 back from the snapshot and we're good.,Simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_original,,1281,
1281,Simple request — bring auth-svc-04 back from the snapshot and we're good.,Is it possible to simple request — bring auth-svc-04 back from the snapshot and we're good?,restore_backup,paraphrase_variant,,1281,
1281,Simple request — bring auth-svc-04 back from the snapshot and we're good.,The situation requires simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1281,
1281,Simple request — bring auth-svc-04 back from the snapshot and we're good.,I'd appreciate it if you could simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1281,
1281,Simple request — bring auth-svc-04 back from the snapshot and we're good.,Need you to simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1281,
1282,Quick task: pull prod-web-01 back from the last good backup.,Quick task: pull prod-web-01 back from the last good backup.,restore_backup,paraphrase_original,,1282,
1282,Quick task: pull prod-web-01 back from the last good backup.,Quick one -- quick task: pull prod-web-01 back from the last good backup.,restore_backup,paraphrase_variant,,1282,
1282,Quick task: pull prod-web-01 back from the last good backup.,Kindly quick task: pull prod-web-01 back from the last good backup.,restore_backup,paraphrase_variant,,1282,
1282,Quick task: pull prod-web-01 back from the last good backup.,The situation requires quick task: pull prod-web-01 back from the last good backup.,restore_backup,paraphrase_variant,,1282,
1282,Quick task: pull prod-web-01 back from the last good backup.,Is it possible to quick task: pull prod-web-01 back from the last good backup?,restore_backup,paraphrase_variant,,1282,
1283,Just pull ml-infer-05 back from the last good backup. Nothing else needed.,Just pull ml-infer-05 back from the last good backup. Nothing else needed.,restore_backup,paraphrase_original,,1283,
1283,Just pull ml-infer-05 back from the last good backup. Nothing else needed.,Gonna need you to just pull ml-infer-05 back from the last good backup. nothing else needed.,restore_backup,paraphrase_variant,,1283,
1283,Just pull ml-infer-05 back from the last good backup. Nothing else needed.,It would help if just pull ml-infer-05 back from the last good backup. nothing else needed.,restore_backup,paraphrase_variant,,1283,
1283,Just pull ml-infer-05 back from the last good backup. Nothing else needed.,Could you please just pull ml-infer-05 back from the last good backup. nothing else needed.,restore_backup,paraphrase_variant,,1283,
1283,Just pull ml-infer-05 back from the last good backup. Nothing else needed.,Who can just pull ml-infer-05 back from the last good backup. nothing else needed?,restore_backup,paraphrase_variant,,1283,
1284,Simple request — recover Marketing's data from backup and we're good.,Simple request — recover Marketing's data from backup and we're good.,restore_backup,paraphrase_original,,1284,
1284,Simple request — recover Marketing's data from backup and we're good.,Do me a favor and simple request — recover marketing's data from backup and we're good.,restore_backup,paraphrase_variant,,1284,
1284,Simple request — recover Marketing's data from backup and we're good.,We request that you simple request — recover marketing's data from backup and we're good.,restore_backup,paraphrase_variant,,1284,
1284,Simple request — recover Marketing's data from backup and we're good.,Who can simple request — recover marketing's data from backup and we're good?,restore_backup,paraphrase_variant,,1284,
1284,Simple request — recover Marketing's data from backup and we're good.,The situation requires simple request — recover marketing's data from backup and we're good.,restore_backup,paraphrase_variant,,1284,
1285,All I need is for someone to bring cdn-edge-06 back from the snapshot.,All I need is for someone to bring cdn-edge-06 back from the snapshot.,restore_backup,paraphrase_original,,1285,
1285,All I need is for someone to bring cdn-edge-06 back from the snapshot.,Quick one -- all i need is for someone to bring cdn-edge-06 back from the snapshot.,restore_backup,paraphrase_variant,,1285,
1285,All I need is for someone to bring cdn-edge-06 back from the snapshot.,Kindly all i need is for someone to bring cdn-edge-06 back from the snapshot.,restore_backup,paraphrase_variant,,1285,
1285,All I need is for someone to bring cdn-edge-06 back from the snapshot.,Would anyone be able to all i need is for someone to bring cdn-edge-06 back from the snapshot?,restore_backup,paraphrase_variant,,1285,
1285,All I need is for someone to bring cdn-edge-06 back from the snapshot.,all i need is for someone to bring cdn-edge-06 back from the snapshot -- that's what needs to happen.,restore_backup,paraphrase_variant,,1285,
1286,Quick task: recover Finance's data from backup.,Quick task: recover Finance's data from backup.,restore_backup,paraphrase_original,,1286,
1286,Quick task: recover Finance's data from backup.,Who can quick task: recover finance's data from backup?,restore_backup,paraphrase_variant,,1286,
1286,Quick task: recover Finance's data from backup.,What we need is for quick task: recover finance's data from backup.,restore_backup,paraphrase_variant,,1286,
1286,Quick task: recover Finance's data from backup.,I'd appreciate it if you could quick task: recover finance's data from backup.,restore_backup,paraphrase_variant,,1286,
1286,Quick task: recover Finance's data from backup.,Gonna need you to quick task: recover finance's data from backup.,restore_backup,paraphrase_variant,,1286,
1287,Simple request — restore the DB snapshot for Engineering and we're good.,Simple request — restore the DB snapshot for Engineering and we're good.,restore_backup,paraphrase_original,,1287,
1287,Simple request — restore the DB snapshot for Engineering and we're good.,What we need is for simple request — restore the db snapshot for engineering and we're good.,restore_backup,paraphrase_variant,,1287,
1287,Simple request — restore the DB snapshot for Engineering and we're good.,"Yo, simple request — restore the db snapshot for engineering and we're good.",restore_backup,paraphrase_variant,,1287,
1287,Simple request — restore the DB snapshot for Engineering and we're good.,Kindly simple request — restore the db snapshot for engineering and we're good.,restore_backup,paraphrase_variant,,1287,
1287,Simple request — restore the DB snapshot for Engineering and we're good.,Who can simple request — restore the db snapshot for engineering and we're good?,restore_backup,paraphrase_variant,,1287,
1288,"For the Marketing team, bring payment-api-03 back from the snapshot.","For the Marketing team, bring payment-api-03 back from the snapshot.",restore_backup,paraphrase_original,,1288,
1288,"For the Marketing team, bring payment-api-03 back from the snapshot.","Is it possible to for the marketing team, bring payment-api-03 back from the snapshot?",restore_backup,paraphrase_variant,,1288,
1288,"For the Marketing team, bring payment-api-03 back from the snapshot.","The situation requires for the marketing team, bring payment-api-03 back from the snapshot.",restore_backup,paraphrase_variant,,1288,
1288,"For the Marketing team, bring payment-api-03 back from the snapshot.","Gonna need you to for the marketing team, bring payment-api-03 back from the snapshot.",restore_backup,paraphrase_variant,,1288,
1288,"For the Marketing team, bring payment-api-03 back from the snapshot.","I'd appreciate it if you could for the marketing team, bring payment-api-03 back from the snapshot.",restore_backup,paraphrase_variant,,1288,
1289,Quick task: restore cdn-edge-06 from the latest backup.,Quick task: restore cdn-edge-06 from the latest backup.,restore_backup,paraphrase_original,,1289,
1289,Quick task: restore cdn-edge-06 from the latest backup.,Would anyone be able to quick task: restore cdn-edge-06 from the latest backup?,restore_backup,paraphrase_variant,,1289,
1289,Quick task: restore cdn-edge-06 from the latest backup.,quick task: restore cdn-edge-06 from the latest backup -- that's what needs to happen.,restore_backup,paraphrase_variant,,1289,
1289,Quick task: restore cdn-edge-06 from the latest backup.,Please quick task: restore cdn-edge-06 from the latest backup.,restore_backup,paraphrase_variant,,1289,
1289,Quick task: restore cdn-edge-06 from the latest backup.,Gonna need you to quick task: restore cdn-edge-06 from the latest backup.,restore_backup,paraphrase_variant,,1289,
1290,Simple request — bring auth-svc-04 back from the snapshot and we're good.,Simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_original,,1290,
1290,Simple request — bring auth-svc-04 back from the snapshot and we're good.,Quick one -- simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1290,
1290,Simple request — bring auth-svc-04 back from the snapshot and we're good.,It would help if simple request — bring auth-svc-04 back from the snapshot and we're good.,restore_backup,paraphrase_variant,,1290,
