source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
874,Please push the changes for Charlie to the DB.,We request that you push the changes for charlie to the db.,update_database,paraphrase_variant,,874,
874,Please push the changes for Charlie to the DB.,Quick one -- push the changes for charlie to the db.,update_database,paraphrase_variant,,874,
874,Please push the changes for Charlie to the DB.,Could someone push the changes for charlie to the db?,update_database,paraphrase_variant,,874,
875,All I need is for someone to save the changes for Alice to the DB.,All I need is for someone to save the changes for Alice to the DB.,update_database,paraphrase_original,,875,
875,All I need is for someone to save the changes for Alice to the DB.,Who can all i need is for someone to save the changes for alice to the db?,update_database,paraphrase_variant,,875,
875,All I need is for someone to save the changes for Alice to the DB.,Could you please all i need is for someone to save the changes for alice to the db.,update_database,paraphrase_variant,,875,
875,All I need is for someone to save the changes for Alice to the DB.,all i need is for someone to save the changes for alice to the db -- that's what needs to happen.,update_database,paraphrase_variant,,875,
875,All I need is for someone to save the changes for Alice to the DB.,Quick one -- all i need is for someone to save the changes for alice to the db.,update_database,paraphrase_variant,,875,
877,Quick task: persist Charlie's data to the database.,Quick task: persist Charlie's data to the database.,update_database,paraphrase_original,,877,
877,Quick task: persist Charlie's data to the database.,The situation requires quick task: persist charlie's data to the database.,update_database,paraphrase_variant,,877,
877,Quick task: persist Charlie's data to the database.,"Yo, quick task: persist charlie's data to the database.",update_database,paraphrase_variant,,877,
877,Quick task: persist Charlie's data to the database.,We request that you quick task: persist charlie's data to the database.,update_database,paraphrase_variant,,877,
877,Quick task: persist Charlie's data to the database.,Who can quick task: persist charlie's data to the database?,update_database,paraphrase_variant,,877,
878,Simple request — update Bob's record in the DB and we're good.,Simple request — update Bob's record in the DB and we're good.,update_database,paraphrase_original,,878,
878,Simple request — update Bob's record in the DB and we're good.,Could you please simple request — update bob's record in the db and we're good.,update_database,paraphrase_variant,,878,
878,Simple request — update Bob's record in the DB and we're good.,Would anyone be able to simple request — update bob's record in the db and we're good?,update_database,paraphrase_variant,,878,
878,Simple request — update Bob's record in the DB and we're good.,"Hey, can you simple request — update bob's record in the db and we're good.",update_database,paraphrase_variant,,878,
878,Simple request — update Bob's record in the DB and we're good.,simple request — update bob's record in the db and we're good -- that's what needs to happen.,update_database,paraphrase_variant,,878,
880,Just persist Bob's data to the database. Nothing else needed.,Just persist Bob's data to the database. Nothing else needed.,update_database,paraphrase_original,,880,
880,Just persist Bob's data to the database. Nothing else needed.,It would help if just persist bob's data to the database. nothing else needed.,update_database,paraphrase_variant,,880,
880,Just persist Bob's data to the database. Nothing else needed.,Need you to just persist bob's data to the database. nothing else needed.,update_database,paraphrase_variant,,880,
880,Just persist Bob's data to the database. Nothing else needed.,Please just persist bob's data to the database. nothing else needed.,update_database,paraphrase_variant,,880,
880,Just persist Bob's data to the database. Nothing else needed.,Who can just persist bob's data to the database. nothing else needed?,update_database,paraphrase_variant,,880,
881,Just store the Marketing config in the database. Nothing else needed.,Just store the Marketing config in the database. Nothing else needed.,update_database,paraphrase_original,,881,
881,Just store the Marketing config in the database. Nothing else needed.,Could you please just store the marketing config in the database. nothing else needed.,update_database,paraphrase_variant,,881,
881,Just store the Marketing config in the database. Nothing else needed.,"Hey, can you just store the marketing config in the database. nothing else needed.",update_database,paraphrase_variant,,881,
881,Just store the Marketing config in the database. Nothing else needed.,It would help if just store the marketing config in the database. nothing else needed.,update_database,paraphrase_variant,,881,
881,Just store the Marketing config in the database. Nothing else needed.,Who can just store the marketing config in the database. nothing else needed?,update_database,paraphrase_variant,,881,
882,Simple request — save the changes for Alice to the DB and we're good.,Simple request — save the changes for Alice to the DB and we're good.,update_database,paraphrase_original,,882,
882,Simple request — save the changes for Alice to the DB and we're good.,Would anyone be able to simple request — save the changes for alice to the db and we're good?,update_database,paraphrase_variant,,882,
882,Simple request — save the changes for Alice to the DB and we're good.,Please simple request — save the changes for alice to the db and we're good.,update_database,paraphrase_variant,,882,
882,Simple request — save the changes for Alice to the DB and we're good.,The situation requires simple request — save the changes for alice to the db and we're good.,update_database,paraphrase_variant,,882,
882,Simple request — save the changes for Alice to the DB and we're good.,Do me a favor and simple request — save the changes for alice to the db and we're good.,update_database,paraphrase_variant,,882,
883,All I need is for someone to save the changes for Frank to the DB.,All I need is for someone to save the changes for Frank to the DB.,update_database,paraphrase_original,,883,
883,All I need is for someone to save the changes for Frank to the DB.,Would you mind all i need is for someone to save the changes for frank to the db.,update_database,paraphrase_variant,,883,
883,All I need is for someone to save the changes for Frank to the DB.,It would help if all i need is for someone to save the changes for frank to the db.,update_database,paraphrase_variant,,883,
883,All I need is for someone to save the changes for Frank to the DB.,Would anyone be able to all i need is for someone to save the changes for frank to the db?,update_database,paraphrase_variant,,883,
883,All I need is for someone to save the changes for Frank to the DB.,Quick one -- all i need is for someone to save the changes for frank to the db.,update_database,paraphrase_variant,,883,
884,Quick task: save the changes for Eve to the DB.,Quick task: save the changes for Eve to the DB.,update_database,paraphrase_original,,884,
