source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1369,Just reissue the TLS certificate for HR. Nothing else needed.,Browsers are showing a security warning for payment-api-03.,renew_certificate,lexical_cue_reduced,certificate;reissue;tls,,
1370,"Hey, can you update the SSL on staging-db-02.",auth-svc-04's certificate is about to expire.,renew_certificate,lexical_cue_reduced,ssl,,
1371,All I need is for someone to renew the TLS cert for prod-web-01.,Users are getting 'connection not secure' errors.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1372,Just get a new certificate for ml-infer-05. Nothing else needed.,We're getting certificate expiration warnings.,renew_certificate,lexical_cue_reduced,,,
1373,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,ml-infer-05's certificate is about to expire.,renew_certificate,lexical_cue_reduced,refresh;ssl,,
1374,Just renew the TLS cert for ml-infer-05. Nothing else needed.,We're getting certificate expiration warnings.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1375,Just update the SSL on staging-db-02. Nothing else needed.,The secure connection to ml-infer-05 stopped working.,renew_certificate,lexical_cue_reduced,ssl,,
1376,All I need is for someone to reissue the TLS certificate for Finance.,prod-web-01's certificate is about to expire.,renew_certificate,lexical_cue_reduced,reissue;tls,,
1377,Quick task: reissue the TLS certificate for Marketing.,Users are getting 'connection not secure' errors.,renew_certificate,lexical_cue_reduced,certificate;reissue;tls,,
1378,Simple request — get a new certificate for staging-db-02 and we're good.,The HTTPS connection to cdn-edge-06 is being rejected.,renew_certificate,lexical_cue_reduced,certificate,,
1379,Just refresh the SSL certificate on ml-infer-05. Nothing else needed.,The secure connection to ml-infer-05 stopped working.,renew_certificate,lexical_cue_reduced,certificate;refresh;ssl,,
1380,Quick task: refresh the SSL certificate on prod-web-01.,cdn-edge-06's certificate is about to expire.,renew_certificate,lexical_cue_reduced,refresh;ssl,,
1381,Quick task: refresh the SSL certificate on payment-api-03.,Users are getting 'connection not secure' errors.,renew_certificate,lexical_cue_reduced,certificate;refresh;ssl,,
1382,All I need is for someone to reissue the TLS certificate for Finance.,Browsers are showing a security warning for ml-infer-05.,renew_certificate,lexical_cue_reduced,certificate;reissue;tls,,
1383,Simple request — update the SSL on staging-db-02 and we're good.,The HTTPS connection to cdn-edge-06 is being rejected.,renew_certificate,lexical_cue_reduced,ssl,,
1384,All I need is for someone to update the SSL on ml-infer-05.,The HTTPS connection to cdn-edge-06 is being rejected.,renew_certificate,lexical_cue_reduced,ssl,,
1385,Just refresh the SSL certificate on payment-api-03. Nothing else needed.,The secure connection to cdn-edge-06 stopped working.,renew_certificate,lexical_cue_reduced,certificate;refresh;ssl,,
1386,Simple request — renew the TLS cert for staging-db-02 and we're good.,payment-api-03's certificate is about to expire.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1387,Quick task: renew the TLS cert for prod-web-01.,We're getting certificate expiration warnings.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1388,Just update the SSL on cdn-edge-06. Nothing else needed.,The HTTPS connection to ml-infer-05 is being rejected.,renew_certificate,lexical_cue_reduced,ssl,,
1389,All I need is for someone to get a new certificate for prod-web-01.,The secure connection to cdn-edge-06 stopped working.,renew_certificate,lexical_cue_reduced,certificate,,
1390,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,The secure connection to staging-db-02 stopped working.,renew_certificate,lexical_cue_reduced,certificate;refresh;ssl,,
1391,From Marketing: update the SSL on prod-web-01.,The secure connection to cdn-edge-06 stopped working.,renew_certificate,lexical_cue_reduced,ssl,,
1392,Quick task: renew the TLS cert for staging-db-02.,auth-svc-04's certificate is about to expire.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1393,Just update the SSL on ml-infer-05. Nothing else needed.,cdn-edge-06's certificate is about to expire.,renew_certificate,lexical_cue_reduced,ssl,,
1394,All I need is for someone to update the SSL on payment-api-03.,The secure connection to auth-svc-04 stopped working.,renew_certificate,lexical_cue_reduced,ssl,,
1395,Simple request — renew the TLS cert for prod-web-01 and we're good.,The secure connection to staging-db-02 stopped working.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1396,"Just the cert for staging-db-02 is about to expire, renew it. Nothing else needed.",The secure connection to prod-web-01 stopped working.,renew_certificate,lexical_cue_reduced,cert;expire;renew,,
1397,"Simple request — the cert for payment-api-03 is about to expire, renew it and we're good.",The HTTPS connection to auth-svc-04 is being rejected.,renew_certificate,lexical_cue_reduced,cert;expire;renew,,
1398,Quick task: get a new certificate for prod-web-01.,The secure connection to payment-api-03 stopped working.,renew_certificate,lexical_cue_reduced,certificate,,
1399,All I need is for someone to refresh the SSL certificate on staging-db-02.,The HTTPS connection to staging-db-02 is being rejected.,renew_certificate,lexical_cue_reduced,certificate;refresh;ssl,,
1400,Just renew the TLS cert for cdn-edge-06. Nothing else needed.,The HTTPS connection to prod-web-01 is being rejected.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1401,Just reissue the TLS certificate for Legal. Nothing else needed.,staging-db-02's certificate is about to expire.,renew_certificate,lexical_cue_reduced,reissue;tls,,
1402,From Engineering: renew the TLS cert for ml-infer-05.,Browsers are showing a security warning for ml-infer-05.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1403,Simple request — renew the TLS cert for cdn-edge-06 and we're good.,Browsers are showing a security warning for staging-db-02.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
1404,Urgent: get a new certificate for prod-web-01.,The HTTPS connection to staging-db-02 is being rejected.,renew_certificate,lexical_cue_reduced,certificate,,
1405,Quick one — refresh the SSL certificate on auth-svc-04.,Users are getting 'connection not secure' errors.,renew_certificate,lexical_cue_reduced,certificate;refresh;ssl,,
1406,Ticket INC-1198 says renew the TLS cert for auth-svc-04.,The HTTPS connection to cdn-edge-06 is being rejected.,renew_certificate,lexical_cue_reduced,cert;renew;tls,,
603,Just rotate Eve's credentials. Nothing else needed.,Frank can't authenticate since this morning.,reset_password,lexical_cue_reduced,credentials;rotate,,
604,Quick task: reset Eve's password.,Diana has been unable to sign in all day.,reset_password,lexical_cue_reduced,password;reset,,
605,Just force a credential change for Eve. Nothing else needed.,Alice is complaining about being locked out.,reset_password,lexical_cue_reduced,credential;force,,
606,Simple request — force a credential change for Charlie and we're good.,Diana is locked out of their account.,reset_password,lexical_cue_reduced,credential;force,,
607,Simple request — give Grace a new password and we're good.,Grace can't log in anymore.,reset_password,lexical_cue_reduced,password,,
608,Just nuke Diana's old login and issue a fresh one. Nothing else needed.,We need to restore Charlie's access.,reset_password,lexical_cue_reduced,login;nuke,,
609,Quick task: change Eve's auth credentials.,Eve forgot how to access the system.,reset_password,lexical_cue_reduced,auth;credentials,,
610,Quick task: force a credential change for Grace.,Charlie's credentials are expired.,reset_password,lexical_cue_reduced,credential;force,,
611,Simple request — give Frank a new password and we're good.,Eve is locked out of their account.,reset_password,lexical_cue_reduced,password,,
612,Quick task: nuke Eve's old login and issue a fresh one.,Eve is complaining about being locked out.,reset_password,lexical_cue_reduced,login;nuke,,
613,Just rotate Diana's credentials. Nothing else needed.,Frank keeps getting 'access denied'.,reset_password,lexical_cue_reduced,credentials;rotate,,
614,Simple request — reset Grace's password and we're good.,Bob can't authenticate since this morning.,reset_password,lexical_cue_reduced,password;reset,,
615,Just reset Eve's password. Nothing else needed.,Charlie is complaining about being locked out.,reset_password,lexical_cue_reduced,password;reset,,
616,Quick task: nuke Diana's old login and issue a fresh one.,Bob is locked out of their account.,reset_password,lexical_cue_reduced,login;nuke,,
617,Simple request — give Bob a new password and we're good.,Bob's credentials are expired.,reset_password,lexical_cue_reduced,password,,
618,Frank is asking us to rotate Grace's credentials.,We need to restore Diana's access.,reset_password,lexical_cue_reduced,credentials;rotate,,
619,All I need is for someone to rotate Diana's credentials.,Bob keeps getting 'access denied'.,reset_password,lexical_cue_reduced,credentials;rotate,,
620,Simple request — rotate Diana's credentials and we're good.,We need to restore Bob's access.,reset_password,lexical_cue_reduced,credentials;rotate,,
621,Quick one — force a credential change for Charlie.,Alice's credentials are expired.,reset_password,lexical_cue_reduced,credential;force,,
622,Simple request — change Grace's auth credentials and we're good.,Grace can't authenticate since this morning.,reset_password,lexical_cue_reduced,auth;credentials,,
623,Just reset Bob's password. Nothing else needed.,Bob says the system won't let them in.,reset_password,lexical_cue_reduced,password;reset,,
624,All I need is for someone to nuke Grace's old login and issue a fresh one.,Frank says the system won't let them in.,reset_password,lexical_cue_reduced,login;nuke,,
625,Just give Frank a new password. Nothing else needed.,Eve keeps getting 'access denied'.,reset_password,lexical_cue_reduced,password,,
626,Just change Charlie's auth credentials. Nothing else needed.,Grace says the system won't let them in.,reset_password,lexical_cue_reduced,auth;credentials,,
627,All I need is for someone to reset Grace's password.,Bob forgot how to access the system.,reset_password,lexical_cue_reduced,password;reset,,
628,"For the HR team, force a credential change for Grace.",Frank can't log in anymore.,reset_password,lexical_cue_reduced,credential;force,,
