source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1210,Quick task: update the SSL on payment-api-03.,Would anyone be able to quick task: update the ssl on payment-api-03?,renew_certificate,paraphrase_variant,,1210,
1210,Quick task: update the SSL on payment-api-03.,Do me a favor and quick task: update the ssl on payment-api-03.,renew_certificate,paraphrase_variant,,1210,
1210,Quick task: update the SSL on payment-api-03.,Could you please quick task: update the ssl on payment-api-03.,renew_certificate,paraphrase_variant,,1210,
1211,All I need is for someone to reissue the TLS certificate for Legal.,All I need is for someone to reissue the TLS certificate for Legal.,renew_certificate,paraphrase_original,,1211,
1211,All I need is for someone to reissue the TLS certificate for Legal.,"Hey, can you all i need is for someone to reissue the tls certificate for legal.",renew_certificate,paraphrase_variant,,1211,
1211,All I need is for someone to reissue the TLS certificate for Legal.,Could someone all i need is for someone to reissue the tls certificate for legal?,renew_certificate,paraphrase_variant,,1211,
1211,All I need is for someone to reissue the TLS certificate for Legal.,Would you mind all i need is for someone to reissue the tls certificate for legal.,renew_certificate,paraphrase_variant,,1211,
1211,All I need is for someone to reissue the TLS certificate for Legal.,The situation requires all i need is for someone to reissue the tls certificate for legal.,renew_certificate,paraphrase_variant,,1211,
1212,Quick task: refresh the SSL certificate on cdn-edge-06.,Quick task: refresh the SSL certificate on cdn-edge-06.,renew_certificate,paraphrase_original,,1212,
1212,Quick task: refresh the SSL certificate on cdn-edge-06.,Do me a favor and quick task: refresh the ssl certificate on cdn-edge-06.,renew_certificate,paraphrase_variant,,1212,
1212,Quick task: refresh the SSL certificate on cdn-edge-06.,Would you mind quick task: refresh the ssl certificate on cdn-edge-06.,renew_certificate,paraphrase_variant,,1212,
1212,Quick task: refresh the SSL certificate on cdn-edge-06.,What we need is for quick task: refresh the ssl certificate on cdn-edge-06.,renew_certificate,paraphrase_variant,,1212,
1212,Quick task: refresh the SSL certificate on cdn-edge-06.,Would anyone be able to quick task: refresh the ssl certificate on cdn-edge-06?,renew_certificate,paraphrase_variant,,1212,
1213,Quick task: renew the TLS cert for payment-api-03.,Quick task: renew the TLS cert for payment-api-03.,renew_certificate,paraphrase_original,,1213,
1213,Quick task: renew the TLS cert for payment-api-03.,What we need is for quick task: renew the tls cert for payment-api-03.,renew_certificate,paraphrase_variant,,1213,
1213,Quick task: renew the TLS cert for payment-api-03.,Who can quick task: renew the tls cert for payment-api-03?,renew_certificate,paraphrase_variant,,1213,
1213,Quick task: renew the TLS cert for payment-api-03.,Kindly quick task: renew the tls cert for payment-api-03.,renew_certificate,paraphrase_variant,,1213,
1213,Quick task: renew the TLS cert for payment-api-03.,Need you to quick task: renew the tls cert for payment-api-03.,renew_certificate,paraphrase_variant,,1213,
1215,Simple request — refresh the SSL certificate on payment-api-03 and we're good.,Simple request — refresh the SSL certificate on payment-api-03 and we're good.,renew_certificate,paraphrase_original,,1215,
1215,Simple request — refresh the SSL certificate on payment-api-03 and we're good.,Could someone simple request — refresh the ssl certificate on payment-api-03 and we're good?,renew_certificate,paraphrase_variant,,1215,
1215,Simple request — refresh the SSL certificate on payment-api-03 and we're good.,Need you to simple request — refresh the ssl certificate on payment-api-03 and we're good.,renew_certificate,paraphrase_variant,,1215,
1215,Simple request — refresh the SSL certificate on payment-api-03 and we're good.,The situation requires simple request — refresh the ssl certificate on payment-api-03 and we're good.,renew_certificate,paraphrase_variant,,1215,
1215,Simple request — refresh the SSL certificate on payment-api-03 and we're good.,Please simple request — refresh the ssl certificate on payment-api-03 and we're good.,renew_certificate,paraphrase_variant,,1215,
1216,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,renew_certificate,paraphrase_original,,1216,
1216,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,It would help if simple request — refresh the ssl certificate on staging-db-02 and we're good.,renew_certificate,paraphrase_variant,,1216,
1216,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,"Yo, simple request — refresh the ssl certificate on staging-db-02 and we're good.",renew_certificate,paraphrase_variant,,1216,
1216,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,Who can simple request — refresh the ssl certificate on staging-db-02 and we're good?,renew_certificate,paraphrase_variant,,1216,
1216,Simple request — refresh the SSL certificate on staging-db-02 and we're good.,Kindly simple request — refresh the ssl certificate on staging-db-02 and we're good.,renew_certificate,paraphrase_variant,,1216,
1217,Just get a new certificate for auth-svc-04. Nothing else needed.,Just get a new certificate for auth-svc-04. Nothing else needed.,renew_certificate,paraphrase_original,,1217,
1217,Just get a new certificate for auth-svc-04. Nothing else needed.,Do me a favor and just get a new certificate for auth-svc-04. nothing else needed.,renew_certificate,paraphrase_variant,,1217,
1217,Just get a new certificate for auth-svc-04. Nothing else needed.,Would you mind just get a new certificate for auth-svc-04. nothing else needed.,renew_certificate,paraphrase_variant,,1217,
1217,Just get a new certificate for auth-svc-04. Nothing else needed.,What we need is for just get a new certificate for auth-svc-04. nothing else needed.,renew_certificate,paraphrase_variant,,1217,
1217,Just get a new certificate for auth-svc-04. Nothing else needed.,Is it possible to just get a new certificate for auth-svc-04. nothing else needed?,renew_certificate,paraphrase_variant,,1217,
1218,Quick one — refresh the SSL certificate on auth-svc-04.,Quick one — refresh the SSL certificate on auth-svc-04.,renew_certificate,paraphrase_original,,1218,
1218,Quick one — refresh the SSL certificate on auth-svc-04.,Do me a favor and refresh the ssl certificate on auth-svc-04.,renew_certificate,paraphrase_variant,,1218,
1218,Quick one — refresh the SSL certificate on auth-svc-04.,What we need is for refresh the ssl certificate on auth-svc-04.,renew_certificate,paraphrase_variant,,1218,
1218,Quick one — refresh the SSL certificate on auth-svc-04.,Is it possible to refresh the ssl certificate on auth-svc-04?,renew_certificate,paraphrase_variant,,1218,
1218,Quick one — refresh the SSL certificate on auth-svc-04.,Please refresh the ssl certificate on auth-svc-04.,renew_certificate,paraphrase_variant,,1218,
1219,Simple request — get a new certificate for prod-web-01 and we're good.,Simple request — get a new certificate for prod-web-01 and we're good.,renew_certificate,paraphrase_original,,1219,
1219,Simple request — get a new certificate for prod-web-01 and we're good.,Would you mind simple request — get a new certificate for prod-web-01 and we're good.,renew_certificate,paraphrase_variant,,1219,
1219,Simple request — get a new certificate for prod-web-01 and we're good.,Would anyone be able to simple request — get a new certificate for prod-web-01 and we're good?,renew_certificate,paraphrase_variant,,1219,
1219,Simple request — get a new certificate for prod-web-01 and we're good.,simple request — get a new certificate for prod-web-01 and we're good -- that's what needs to happen.,renew_certificate,paraphrase_variant,,1219,
1219,Simple request — get a new certificate for prod-web-01 and we're good.,Do me a favor and simple request — get a new certificate for prod-web-01 and we're good.,renew_certificate,paraphrase_variant,,1219,
1220,All I need is for someone to get a new certificate for staging-db-02.,All I need is for someone to get a new certificate for staging-db-02.,renew_certificate,paraphrase_original,,1220,
1220,All I need is for someone to get a new certificate for staging-db-02.,Kindly all i need is for someone to get a new certificate for staging-db-02.,renew_certificate,paraphrase_variant,,1220,
1220,All I need is for someone to get a new certificate for staging-db-02.,What we need is for all i need is for someone to get a new certificate for staging-db-02.,renew_certificate,paraphrase_variant,,1220,
1220,All I need is for someone to get a new certificate for staging-db-02.,"Hey, can you all i need is for someone to get a new certificate for staging-db-02.",renew_certificate,paraphrase_variant,,1220,
1220,All I need is for someone to get a new certificate for staging-db-02.,Is it possible to all i need is for someone to get a new certificate for staging-db-02?,renew_certificate,paraphrase_variant,,1220,
1221,The HR team needs us to refresh the SSL certificate on auth-svc-04.,The HR team needs us to refresh the SSL certificate on auth-svc-04.,renew_certificate,paraphrase_original,,1221,
